user_ids,endpoints,status_codes,latencies,times,error_intervals
19,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.3078501224517822,1748096642.3655224,1.3082575798034668
19,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.32229137420654297,1748096643.6887257,1.3232033252716064
19,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.2817354202270508,1748096644.971288,1.282562255859375
19,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,0.5280458927154541,1748096646.4997885,
19,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,0.3732717037200928,1748096647.8732831,
19,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,0.34398913383483887,1748096649.2177901,
19,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.30072784423828125,1748096650.519077,5.548766374588013
19,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.2948002815246582,1748096651.815048,1.2949936389923096
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,0.38384008407592773,1748096613.3840287,
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,0.3663003444671631,1748096614.7511168,
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,0.34795618057250977,1748096616.0994897,
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,0.3549814224243164,1748096617.4555776,
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,0.33896350860595703,1748096618.7958236,
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.29935503005981445,1748096620.0960257,
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.265186071395874,1748096621.3616583,1.2656326293945312
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.27791738510131836,1748096622.6403387,1.2786803245544434
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.275623083114624,1748096623.9169848,1.2766461372375488
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.3007073402404785,1748096625.2186108,1.3016259670257568
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,0.38448333740234375,1748096626.6034362,
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,0.3276553153991699,1748096627.9317508,
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,0.31949710845947266,1748096629.2516904,
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.2725353240966797,1748096630.5248394,5.3062286376953125
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.28658080101013184,1748096631.8119044,1.287065029144287
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.2960960865020752,1748096633.1084445,1.2965400218963623
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.3453996181488037,1748096634.4543417,1.3458971977233887
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,0.5003180503845215,1748096635.955368,
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,0.36609578132629395,1748096637.3222947,
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,0.3288443088531494,1748096638.651524,
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.2662215232849121,1748096639.9179926,5.463650941848755
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.2540926933288574,1748096641.1728718,1.2548792362213135
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.30207014083862305,1748096642.4750912,1.3022193908691406
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.26782703399658203,1748096643.743607,1.2685158252716064
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.2834944725036621,1748096645.027588,1.2839808464050293
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,0.4229140281677246,1748096646.4515364,
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,0.4635305404663086,1748096647.9160404,
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,0.3690035343170166,1748096649.286386,
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.2617521286010742,1748096650.548725,5.521136999130249
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.3095588684082031,1748096651.858838,1.3101131916046143
1,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.45595765113830566,1748096612.3368,
1,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.5186054706573486,1748096613.856397,
1,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.43817996978759766,1748096615.2945223,
1,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.4448707103729248,1748096616.7396085,
1,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.46946144104003906,1748096618.2101102,
1,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.40755748748779297,1748096619.6182666,
1,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.2726869583129883,1748096620.8919063,
1,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.2928345203399658,1748096622.185281,1.29337477684021
1,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.25497984886169434,1748096623.4413867,1.256105661392212
1,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.2625582218170166,1748096624.705093,1.2637062072753906
1,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.43827080726623535,1748096626.143478,
1,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.4799039363861084,1748096627.624905,
1,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.4704709053039551,1748096629.0965333,
1,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.29637718200683594,1748096630.3937106,5.688617706298828
1,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.29387569427490234,1748096631.6884995,1.2947888374328613
1,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.2621276378631592,1748096632.9513102,1.2628107070922852
1,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.3029918670654297,1748096634.2550657,1.303755521774292
1,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.4901711940765381,1748096635.7455447,
1,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.4447176456451416,1748096637.1906822,
1,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.41722631454467773,1748096638.608579,
1,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.25875234603881836,1748096639.8675928,5.612527132034302
1,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.2888507843017578,1748096641.1570103,1.2894175052642822
1,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.28366637229919434,1748096642.4412677,1.284257411956787
1,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.2584404945373535,1748096643.700436,1.2591683864593506
1,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.2855405807495117,1748096644.9868422,1.2864060401916504
1,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.5880606174468994,1748096646.5750573,
1,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.5346095561981201,1748096648.109837,
1,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.47576141357421875,1748096649.585869,
1,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.303983211517334,1748096650.8904152,5.903573036193848
1,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.29169535636901855,1748096652.1831532,1.2927379608154297
15,https://api.spotify.com/v1/tracks/11dFghVXANMlKmJXsNCbNl,429,0.2607715129852295,1748096612.8113337,
15,https://api.spotify.com/v1/tracks/11dFghVXANMlKmJXsNCbNl,429,0.2977867126464844,1748096614.1094458,1.298112154006958
15,https://api.spotify.com/v1/tracks/11dFghVXANMlKmJXsNCbNl,429,1.2866132259368896,1748096616.396856,2.2879481315612793
15,https://api.spotify.com/v1/tracks/11dFghVXANMlKmJXsNCbNl,429,0.26510024070739746,1748096617.662446,1.265052080154419
15,https://api.spotify.com/v1/tracks/11dFghVXANMlKmJXsNCbNl,429,0.27593541145324707,1748096618.9386163,1.276170253753662
15,https://api.spotify.com/v1/tracks/11dFghVXANMlKmJXsNCbNl,429,0.3095083236694336,1748096620.2485838,1.3099675178527832
15,https://api.spotify.com/v1/tracks/11dFghVXANMlKmJXsNCbNl,429,0.30945611000061035,1748096621.5586288,1.3100450038909912
15,https://api.spotify.com/v1/tracks/11dFghVXANMlKmJXsNCbNl,429,0.2895047664642334,1748096622.8484738,1.2898449897766113
15,https://api.spotify.com/v1/tracks/11dFghVXANMlKmJXsNCbNl,429,1.248979091644287,1748096625.0981727,2.2496988773345947
15,https://api.spotify.com/v1/tracks/11dFghVXANMlKmJXsNCbNl,429,0.29900264739990234,1748096626.397778,1.299605369567871
15,https://api.spotify.com/v1/tracks/11dFghVXANMlKmJXsNCbNl,429,0.2650148868560791,1748096627.663979,1.2662010192871094
15,https://api.spotify.com/v1/tracks/11dFghVXANMlKmJXsNCbNl,429,0.2775404453277588,1748096628.942234,1.2782549858093262
15,https://api.spotify.com/v1/tracks/11dFghVXANMlKmJXsNCbNl,429,0.2615644931793213,1748096630.2052238,1.2629897594451904
15,https://api.spotify.com/v1/tracks/11dFghVXANMlKmJXsNCbNl,429,0.28037405014038086,1748096631.4857323,1.2805085182189941
15,https://api.spotify.com/v1/tracks/11dFghVXANMlKmJXsNCbNl,429,0.29734039306640625,1748096632.7836208,1.2978885173797607
15,https://api.spotify.com/v1/tracks/11dFghVXANMlKmJXsNCbNl,429,0.31985974311828613,1748096634.1043937,1.3207728862762451
15,https://api.spotify.com/v1/tracks/11dFghVXANMlKmJXsNCbNl,429,0.32933497428894043,1748096635.4345121,1.3301184177398682
15,https://api.spotify.com/v1/tracks/11dFghVXANMlKmJXsNCbNl,429,0.2974710464477539,1748096636.7324214,1.2979092597961426
15,https://api.spotify.com/v1/tracks/11dFghVXANMlKmJXsNCbNl,429,0.30460095405578613,1748096638.0379336,1.3055121898651123
15,https://api.spotify.com/v1/tracks/11dFghVXANMlKmJXsNCbNl,429,0.29773783683776855,1748096639.3359377,1.298004150390625
15,https://api.spotify.com/v1/tracks/11dFghVXANMlKmJXsNCbNl,429,0.2835571765899658,1748096640.6205807,1.2846429347991943
15,https://api.spotify.com/v1/tracks/11dFghVXANMlKmJXsNCbNl,429,0.2813420295715332,1748096641.9026105,1.2820298671722412
15,https://api.spotify.com/v1/tracks/11dFghVXANMlKmJXsNCbNl,429,0.2639925479888916,1748096643.167448,1.2648375034332275
15,https://api.spotify.com/v1/tracks/11dFghVXANMlKmJXsNCbNl,429,0.2580699920654297,1748096644.4258819,1.2584338188171387
15,https://api.spotify.com/v1/tracks/11dFghVXANMlKmJXsNCbNl,429,0.30081796646118164,1748096645.7275,1.3016180992126465
15,https://api.spotify.com/v1/tracks/11dFghVXANMlKmJXsNCbNl,429,0.27673816680908203,1748096647.0050893,1.279099464416504
15,https://api.spotify.com/v1/tracks/11dFghVXANMlKmJXsNCbNl,429,0.3245811462402344,1748096648.3314571,1.325857162475586
15,https://api.spotify.com/v1/tracks/11dFghVXANMlKmJXsNCbNl,429,0.29325342178344727,1748096649.626126,1.294672966003418
15,https://api.spotify.com/v1/tracks/11dFghVXANMlKmJXsNCbNl,429,0.2777674198150635,1748096650.9049442,1.2778146266937256
15,https://api.spotify.com/v1/tracks/11dFghVXANMlKmJXsNCbNl,429,0.28952527046203613,1748096652.1948748,1.2899305820465088
6,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.4812905788421631,1748096612.561912,
6,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.42877864837646484,1748096613.9919238,
6,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.5712597370147705,1748096615.5638628,
6,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.4014136791229248,1748096616.9656355,
6,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.6897544860839844,1748096618.6556907,
6,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.28878211975097656,1748096619.945337,
6,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.2789273262023926,1748096621.2255867,1.2802238464355469
6,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.3222227096557617,1748096622.5492206,1.3226313591003418
6,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.2607088088989258,1748096623.810816,1.2615954875946045
6,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.3131074905395508,1748096625.1244395,1.3136234283447266
6,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.4835813045501709,1748096626.6084356,
6,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.4124934673309326,1748096628.0211182,
6,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.4459950923919678,1748096629.4673052,
6,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.26548123359680176,1748096630.733537,5.609097480773926
6,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.2807033061981201,1748096632.0155845,1.2820475101470947
6,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.25807881355285645,1748096633.2741773,1.2585928440093994
6,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.2924025058746338,1748096634.5672696,1.2930922508239746
6,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.4549250602722168,1748096636.0233154,
6,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.434598445892334,1748096637.4580426,
6,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.4732944965362549,1748096638.9319453,
6,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.28723597526550293,1748096640.2195363,5.65226674079895
6,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.2977743148803711,1748096641.5179126,1.2983763217926025
6,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.26178956031799316,1748096642.77978,1.2618672847747803
6,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.30004310607910156,1748096644.0799296,1.30014967918396
6,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.4471752643585205,1748096645.5277936,
6,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.47092652320861816,1748096646.999264,
6,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.44847607612609863,1748096648.4486048,
6,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.27219629287719727,1748096649.7217138,5.641784191131592
6,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.319551944732666,1748096651.0422547,1.3205409049987793
6,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.28713059425354004,1748096652.3301747,1.2879199981689453
29,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,0.36918187141418457,1748096613.6263378,
29,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,0.4796714782714844,1748096615.10672,
29,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,0.43208813667297363,1748096616.5409844,
29,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,0.36013293266296387,1748096617.9018884,
29,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,0.3403499126434326,1748096619.2428107,
29,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.2819197177886963,1748096620.5275078,
29,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.2837247848510742,1748096621.8122053,1.2836978435516357
29,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.2756202220916748,1748096623.0882552,1.2760498523712158
29,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.2736542224884033,1748096624.3621106,1.273855447769165
29,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,0.317058801651001,1748096625.679702,
29,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,0.3775355815887451,1748096627.0585623,
29,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,0.35405635833740234,1748096628.4130893,
29,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,0.3370950222015381,1748096629.750722,
29,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.2836294174194336,1748096631.0354517,6.6733410358428955
29,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.3689439296722412,1748096632.4055455,1.3710925579071045
29,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.26525163650512695,1748096633.6718173,1.265273094177246
29,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.3338356018066406,1748096635.00696,1.3351426124572754
29,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,0.3211479187011719,1748096636.328522,
29,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,0.32776641845703125,1748096637.65659,
29,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,0.3296051025390625,1748096638.9861372,
29,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.30282044410705566,1748096640.2891068,5.28214693069458
29,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.28569793701171875,1748096641.575857,1.286750078201294
29,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.29651641845703125,1748096642.8730412,1.2971842288970947
29,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.28078508377075195,1748096644.154231,1.2811899185180664
29,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,0.3578510284423828,1748096645.5127726,
29,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,0.3868677616119385,1748096646.9002688,
29,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,0.43538904190063477,1748096648.3366768,
29,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,0.3780786991119385,1748096649.716178,
29,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.32618141174316406,1748096651.0427926,6.888561487197876
29,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.2891409397125244,1748096652.332185,1.2893924713134766
11,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.44557714462280273,1748096612.754116,
11,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.44422101974487305,1748096614.1990108,
11,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.6509807109832764,1748096615.8506365,
11,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.42636895179748535,1748096617.277642,
11,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.4139528274536133,1748096618.6918707,
11,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.29108715057373047,1748096619.983356,
11,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.2886021137237549,1748096621.2721214,1.2887654304504395
11,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.2813544273376465,1748096622.553987,1.2818655967712402
11,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.2905101776123047,1748096623.8451736,1.2911865711212158
11,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.2806544303894043,1748096625.1264124,1.2812387943267822
11,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.42472338676452637,1748096626.5521011,
11,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.421478271484375,1748096627.974379,
11,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.41265368461608887,1748096629.3885286,
11,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.2754538059234619,1748096630.6643615,5.537949085235596
11,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.2940497398376465,1748096631.9594977,1.2951362133026123
11,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.29004859924316406,1748096633.2504094,1.2909116744995117
11,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.3087320327758789,1748096634.560248,1.3108611106872559
11,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.41594552993774414,1748096635.9771554,
11,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.4613053798675537,1748096637.4385974,
11,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.49719667434692383,1748096638.9369235,
11,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.25613880157470703,1748096640.1934867,5.632216215133667
11,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.25387072563171387,1748096641.4483423,1.2548556327819824
11,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.26014232635498047,1748096642.7095194,1.261904001235962
11,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.3002758026123047,1748096644.0107162,1.3004698753356934
11,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.44724225997924805,1748096645.4583986,
11,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.48581933975219727,1748096646.9448972,
11,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.5359842777252197,1748096648.481504,
11,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.2830209732055664,1748096649.7651331,5.7544169425964355
11,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.2769124507904053,1748096651.0430188,1.2778856754302979
11,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.29781126976013184,1748096652.3408554,1.2978365421295166
21,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.4630587100982666,1748096613.3388143,
21,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.4606363773345947,1748096614.800309,
21,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.4449126720428467,1748096616.2454154,
21,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.4519984722137451,1748096617.698352,
